0.899308,0.437315
0.899284,0.437365
0.899260,0.437415
0.899235,0.437465
0.899211,0.437515
0.899187,0.437565
0.899162,0.437615
0.899138,0.437665
0.899114,0.437715
0.899090,0.437765
0.899065,0.437815
0.899041,0.437865
0.899017,0.437915
0.898992,0.437965
0.898968,0.438015
0.898944,0.438064
0.898919,0.438114
0.898895,0.438164
0.898871,0.438214
0.898846,0.438264
0.898822,0.438314
0.898797,0.438364
0.898773,0.438414
0.898749,0.438464
0.898724,0.438514
0.898700,0.438564
0.898676,0.438614
0.898651,0.438664
0.898627,0.438714
0.898603,0.438764
0.898578,0.438813
0.898554,0.438863
0.898529,0.438913
0.898505,0.438963
0.898481,0.439013
0.898456,0.439063
0.898432,0.439113
0.898407,0.439163
0.898383,0.439213
0.898359,0.439263
0.898334,0.439313
0.898310,0.439363
0.898285,0.439412
0.898261,0.439462
0.898237,0.439512
0.898212,0.439562
0.898188,0.439612
0.898163,0.439662
0.898139,0.439712
0.898114,0.439762
0.898090,0.439812
0.898066,0.439861
0.898041,0.439911
0.898017,0.439961
0.897992,0.440011
0.897968,0.440061
0.897943,0.440111
0.897919,0.440161
0.897894,0.440211
0.897870,0.440261
0.897846,0.440310
0.897821,0.440360
0.897797,0.440410
0.897772,0.440460
0.897748,0.440510
0.897723,0.440560
0.897699,0.440610
0.897674,0.440660
0.897650,0.440709
0.897625,0.440759
0.897601,0.440809
0.897576,0.440859
0.897552,0.440909
0.897527,0.440959
0.897503,0.441009
0.897478,0.441059
0.897454,0.441108
0.897429,0.441158
0.897405,0.441208
0.897380,0.441258
0.897356,0.441308
0.897331,0.441358
0.897307,0.441408
0.897282,0.441457
0.897258,0.441507
0.897233,0.441557
0.897209,0.441607
0.897184,0.441657
0.897160,0.441707
0.897135,0.441756
0.897110,0.441806
0.897086,0.441856
0.897061,0.441906
0.897037,0.441956
0.897012,0.442006
0.896988,0.442055
0.896963,0.442105
0.896939,0.442155
0.896914,0.442205
0.896889,0.442255
0.896865,0.442305
0.896840,0.442354
0.896816,0.442404
0.896791,0.442454
0.896767,0.442504
0.896742,0.442554
0.896717,0.442604
0.896693,0.442653
0.896668,0.442703
0.896644,0.442753
0.896619,0.442803
0.896594,0.442853
0.896570,0.442902
0.896545,0.442952
0.896521,0.443002
0.896496,0.443052
0.896471,0.443102
0.896447,0.443151
0.896422,0.443201
0.896398,0.443251
0.896373,0.443301
0.896348,0.443351
0.896324,0.443400
0.896299,0.443450
0.896274,0.443500
0.896250,0.443550
0.896225,0.443600
0.896200,0.443649
0.896176,0.443699
0.896151,0.443749
0.896126,0.443799
0.896102,0.443849
0.896077,0.443898
0.896052,0.443948
0.896028,0.443998
0.896003,0.444048
0.895978,0.444097
0.895954,0.444147
0.895929,0.444197
0.895904,0.444247
0.895880,0.444297
0.895855,0.444346
0.895830,0.444396
0.895806,0.444446
0.895781,0.444496
0.895756,0.444545
0.895732,0.444595
0.895707,0.444645
0.895682,0.444695
0.895658,0.444744
0.895633,0.444794
0.895608,0.444844
0.895583,0.444894
0.895559,0.444943
0.895534,0.444993
0.895509,0.445043
0.895484,0.445093
0.895460,0.445142
0.895435,0.445192
0.895410,0.445242
0.895386,0.445292
0.895361,0.445341
0.895336,0.445391
0.895311,0.445441
0.895287,0.445491
0.895262,0.445540
0.895237,0.445590
0.895212,0.445640
0.895188,0.445690
0.895163,0.445739
0.895138,0.445789
0.895113,0.445839
0.895089,0.445889
0.895064,0.445938
0.895039,0.445988
0.895014,0.446038
0.894989,0.446087
0.894965,0.446137
0.894940,0.446187
0.894915,0.446237
0.894890,0.446286
0.894865,0.446336
0.894841,0.446386
0.894816,0.446435
0.894791,0.446485
0.894766,0.446535
0.894741,0.446585
0.894717,0.446634
0.894692,0.446684
0.894667,0.446734
0.894642,0.446783
0.894617,0.446833
0.894593,0.446883
0.894568,0.446932
0.894543,0.446982
0.894518,0.447032
0.894493,0.447082
0.894468,0.447131
0.894444,0.447181
0.894419,0.447231
0.894394,0.447280
0.894369,0.447330
0.894344,0.447380
0.894319,0.447429
0.894294,0.447479
0.894270,0.447529
0.894245,0.447578
0.894220,0.447628
0.894195,0.447678
0.894170,0.447727
0.894145,0.447777
0.894120,0.447827
0.894095,0.447876
0.894071,0.447926
0.894046,0.447976
0.894021,0.448026
0.893996,0.448075
0.893971,0.448125
0.893946,0.448175
0.893921,0.448224
0.893896,0.448274
0.893871,0.448323
0.893846,0.448373
0.893822,0.448423
0.893797,0.448472
0.893772,0.448522
0.893747,0.448572
0.893722,0.448621
0.893697,0.448671
0.893672,0.448721
0.893647,0.448770
0.893622,0.448820
0.893597,0.448870
0.893572,0.448919
0.893547,0.448969
0.893522,0.449019
0.893497,0.449068
0.893473,0.449118
0.893448,0.449167
0.893423,0.449217
0.893398,0.449267
0.893373,0.449316
0.893348,0.449366
0.893323,0.449416
0.893298,0.449465
0.893273,0.449515
0.893248,0.449565
0.893223,0.449614
0.893198,0.449664
0.893173,0.449713
0.893148,0.449763
0.893123,0.449813
0.893098,0.449862
0.893073,0.449912
0.893048,0.449961
0.893023,0.450011
0.892998,0.450061
0.892973,0.450110
0.892948,0.450160
0.892923,0.450210
0.892898,0.450259
0.892873,0.450309
0.892848,0.450358
0.892823,0.450408
0.892798,0.450458
0.892773,0.450507
0.892748,0.450557
0.892723,0.450606
0.892698,0.450656
0.892673,0.450706
0.892648,0.450755
0.892623,0.450805
0.892598,0.450854
0.892572,0.450904
0.892547,0.450953
0.892522,0.451003
0.892497,0.451053
0.892472,0.451102
0.892447,0.451152
0.892422,0.451201
0.892397,0.451251
0.892372,0.451301
0.892347,0.451350
0.892322,0.451400
0.892297,0.451449
0.892272,0.451499
0.892247,0.451548
0.892222,0.451598
0.892196,0.451648
0.892171,0.451697
0.892146,0.451747
0.892121,0.451796
0.892096,0.451846
0.892071,0.451895
0.892046,0.451945
0.892021,0.451994
0.891996,0.452044
0.891971,0.452094
0.891945,0.452143
0.891920,0.452193
0.891895,0.452242
0.891870,0.452292
0.891845,0.452341
0.891820,0.452391
0.891795,0.452440
0.891769,0.452490
0.891744,0.452540
0.891719,0.452589
0.891694,0.452639
0.891669,0.452688
0.891644,0.452738
0.891619,0.452787
0.891593,0.452837
0.891568,0.452886
0.891543,0.452936
0.891518,0.452985
0.891493,0.453035
0.891468,0.453084
0.891442,0.453134
0.891417,0.453183
0.891392,0.453233
0.891367,0.453282
0.891342,0.453332
0.891317,0.453382
0.891291,0.453431
0.891266,0.453481
0.891241,0.453530
0.891216,0.453580
0.891191,0.453629
0.891165,0.453679
0.891140,0.453728
0.891115,0.453778
0.891090,0.453827
0.891065,0.453877
0.891039,0.453926
0.891014,0.453976
0.890989,0.454025
0.890964,0.454075
0.890938,0.454124
0.890913,0.454174
0.890888,0.454223
0.890863,0.454273
0.890837,0.454322
0.890812,0.454372
0.890787,0.454421
0.890762,0.454471
0.890736,0.454520
0.890711,0.454570
0.890686,0.454619
0.890661,0.454669
0.890635,0.454718
0.890610,0.454767
0.890585,0.454817
0.890560,0.454866
0.890534,0.454916
0.890509,0.454965
0.890484,0.455015
0.890459,0.455064
0.890433,0.455114
0.890408,0.455163
0.890383,0.455213
0.890357,0.455262
0.890332,0.455312
0.890307,0.455361
0.890282,0.455411
0.890256,0.455460
0.890231,0.455509
0.890206,0.455559
0.890180,0.455608
0.890155,0.455658
0.890130,0.455707
0.890104,0.455757
0.890079,0.455806
0.890054,0.455856
0.890028,0.455905
0.890003,0.455955
0.889978,0.456004
0.889952,0.456053
0.889927,0.456103
0.889902,0.456152
0.889876,0.456202
0.889851,0.456251
0.889826,0.456301
0.889800,0.456350
0.889775,0.456399
0.889750,0.456449
0.889724,0.456498
0.889699,0.456548
0.889674,0.456597
0.889648,0.456647
0.889623,0.456696
0.889597,0.456745
0.889572,0.456795
0.889547,0.456844
0.889521,0.456894
0.889496,0.456943
0.889471,0.456993
0.889445,0.457042
0.889420,0.457091
0.889394,0.457141
0.889369,0.457190
0.889344,0.457240
0.889318,0.457289
0.889293,0.457338
0.889267,0.457388
0.889242,0.457437
0.889216,0.457487
0.889191,0.457536
0.889166,0.457585
0.889140,0.457635
0.889115,0.457684
0.889089,0.457734
0.889064,0.457783
0.889039,0.457832
0.889013,0.457882
0.888988,0.457931
0.888962,0.457981
0.888937,0.458030
0.888911,0.458079
0.888886,0.458129
0.888860,0.458178
0.888835,0.458228
0.888809,0.458277
0.888784,0.458326
0.888759,0.458376
0.888733,0.458425
0.888708,0.458474
0.888682,0.458524
0.888657,0.458573
0.888631,0.458623
0.888606,0.458672
0.888580,0.458721
0.888555,0.458771
0.888529,0.458820
0.888504,0.458869
0.888478,0.458919
0.888453,0.458968
0.888427,0.459017
0.888402,0.459067
0.888376,0.459116
0.888351,0.459165
0.888325,0.459215
0.888300,0.459264
0.888274,0.459314
0.888249,0.459363
0.888223,0.459412
0.888198,0.459462
0.888172,0.459511
0.888147,0.459560
0.888121,0.459610
0.888096,0.459659
0.888070,0.459708
0.888044,0.459758
0.888019,0.459807
0.887993,0.459856
0.887968,0.459906
0.887942,0.459955
0.887917,0.460004
0.887891,0.460054
0.887866,0.460103
0.887840,0.460152
0.887814,0.460202
0.887789,0.460251
0.887763,0.460300
0.887738,0.460350
0.887712,0.460399
0.887687,0.460448
0.887661,0.460497
0.887635,0.460547
0.887610,0.460596
0.887584,0.460645
0.887559,0.460695
0.887533,0.460744
0.887507,0.460793
0.887482,0.460843
0.887456,0.460892
0.887431,0.460941
0.887405,0.460991
0.887379,0.461040
0.887354,0.461089
0.887328,0.461138
0.887303,0.461188
0.887277,0.461237
0.887251,0.461286
0.887226,0.461336
0.887200,0.461385
0.887174,0.461434
0.887149,0.461483
0.887123,0.461533
0.887098,0.461582
0.887072,0.461631
0.887046,0.461681
0.887021,0.461730
0.886995,0.461779
0.886969,0.461828
0.886944,0.461878
0.886918,0.461927
0.886892,0.461976
0.886867,0.462026
0.886841,0.462075
0.886815,0.462124
0.886790,0.462173
0.886764,0.462223
0.886738,0.462272
0.886713,0.462321
0.886687,0.462370
0.886661,0.462420
0.886635,0.462469
0.886610,0.462518
0.886584,0.462567
0.886558,0.462617
0.886533,0.462666
0.886507,0.462715
0.886481,0.462764
0.886456,0.462814
0.886430,0.462863
0.886404,0.462912
0.886378,0.462961
0.886353,0.463011
0.886327,0.463060
0.886301,0.463109
0.886276,0.463158
0.886250,0.463208
0.886224,0.463257
0.886198,0.463306
0.886173,0.463355
0.886147,0.463405
0.886121,0.463454
0.886095,0.463503
0.886070,0.463552
0.886044,0.463601
0.886018,0.463651
0.885992,0.463700
0.885967,0.463749
0.885941,0.463798
0.885915,0.463848
0.885889,0.463897
0.885863,0.463946
0.885838,0.463995
0.885812,0.464044
0.885786,0.464094
0.885760,0.464143
0.885735,0.464192
0.885709,0.464241
0.885683,0.464290
0.885657,0.464340
0.885631,0.464389
0.885606,0.464438
0.885580,0.464487
0.885554,0.464536
0.885528,0.464586
0.885502,0.464635
0.885477,0.464684
0.885451,0.464733
0.885425,0.464782
0.885399,0.464832
0.885373,0.464881
0.885347,0.464930
0.885322,0.464979
0.885296,0.465028
0.885270,0.465078
0.885244,0.465127
0.885218,0.465176
0.885192,0.465225
0.885167,0.465274
0.885141,0.465323
0.885115,0.465373
0.885089,0.465422
0.885063,0.465471
0.885037,0.465520
0.885011,0.465569
0.884986,0.465618
0.884960,0.465668
0.884934,0.465717
0.884908,0.465766
0.884882,0.465815
0.884856,0.465864
0.884830,0.465913
0.884804,0.465963
0.884779,0.466012
0.884753,0.466061
0.884727,0.466110
0.884701,0.466159
0.884675,0.466208
0.884649,0.466258
0.884623,0.466307
0.884597,0.466356
0.884571,0.466405
0.884545,0.466454
0.884519,0.466503
0.884494,0.466552
0.884468,0.466602
0.884442,0.466651
0.884416,0.466700
0.884390,0.466749
0.884364,0.466798
0.884338,0.466847
0.884312,0.466896
0.884286,0.466945
0.884260,0.466995
0.884234,0.467044
0.884208,0.467093
0.884182,0.467142
0.884156,0.467191
0.884130,0.467240
0.884104,0.467289
0.884079,0.467338
0.884053,0.467388
0.884027,0.467437
0.884001,0.467486
0.883975,0.467535
0.883949,0.467584
0.883923,0.467633
0.883897,0.467682
0.883871,0.467731
0.883845,0.467780
0.883819,0.467829
0.883793,0.467879
0.883767,0.467928
0.883741,0.467977
0.883715,0.468026
0.883689,0.468075
0.883663,0.468124
0.883637,0.468173
0.883611,0.468222
0.883585,0.468271
0.883559,0.468320
0.883533,0.468370
0.883507,0.468419
0.883481,0.468468
0.883455,0.468517
0.883429,0.468566
0.883403,0.468615
0.883377,0.468664
0.883350,0.468713
0.883324,0.468762
0.883298,0.468811
0.883272,0.468860
0.883246,0.468909
0.883220,0.468958
0.883194,0.469007
0.883168,0.469057
0.883142,0.469106
0.883116,0.469155
0.883090,0.469204
0.883064,0.469253
0.883038,0.469302
0.883012,0.469351
0.882986,0.469400
0.882960,0.469449
0.882933,0.469498
0.882907,0.469547
0.882881,0.469596
0.882855,0.469645
0.882829,0.469694
0.882803,0.469743
0.882777,0.469792
0.882751,0.469841
0.882725,0.469890
0.882699,0.469939
0.882673,0.469989
0.882646,0.470038
0.882620,0.470087
0.882594,0.470136
0.882568,0.470185
0.882542,0.470234
0.882516,0.470283
0.882490,0.470332
0.882464,0.470381
0.882437,0.470430
0.882411,0.470479
0.882385,0.470528
0.882359,0.470577
0.882333,0.470626
0.882307,0.470675
0.882281,0.470724
0.882254,0.470773
0.882228,0.470822
0.882202,0.470871
0.882176,0.470920
0.882150,0.470969
0.882124,0.471018
0.882097,0.471067
0.882071,0.471116
0.882045,0.471165
0.882019,0.471214
0.881993,0.471263
0.881967,0.471312
0.881940,0.471361
0.881914,0.471410
0.881888,0.471459
0.881862,0.471508
0.881836,0.471557
0.881809,0.471606
0.881783,0.471655
0.881757,0.471704
0.881731,0.471753
0.881705,0.471802
0.881678,0.471851
0.881652,0.471900
0.881626,0.471949
0.881600,0.471998
0.881573,0.472047
0.881547,0.472096
0.881521,0.472145
0.881495,0.472194
0.881469,0.472243
0.881442,0.472292
0.881416,0.472341
0.881390,0.472390
0.881364,0.472439
0.881337,0.472488
0.881311,0.472537
0.881285,0.472585
0.881259,0.472634
0.881232,0.472683
0.881206,0.472732
0.881180,0.472781
0.881154,0.472830
0.881127,0.472879
0.881101,0.472928
0.881075,0.472977
0.881048,0.473026
0.881022,0.473075
0.880996,0.473124
0.880970,0.473173
0.880943,0.473222
0.880917,0.473271
0.880891,0.473320
0.880864,0.473369
0.880838,0.473418
0.880812,0.473467
0.880786,0.473515
0.880759,0.473564
0.880733,0.473613
0.880707,0.473662
0.880680,0.473711
0.880654,0.473760
0.880628,0.473809
0.880601,0.473858
0.880575,0.473907
0.880549,0.473956
0.880522,0.474005
0.880496,0.474054
0.880470,0.474103
0.880443,0.474151
0.880417,0.474200
0.880391,0.474249
0.880364,0.474298
0.880338,0.474347
0.880312,0.474396
0.880285,0.474445
0.880259,0.474494
0.880232,0.474543
0.880206,0.474592
0.880180,0.474641
0.880153,0.474689
0.880127,0.474738
0.880101,0.474787
0.880074,0.474836
0.880048,0.474885
0.880021,0.474934
0.879995,0.474983
0.879969,0.475032
0.879942,0.475081
0.879916,0.475129
0.879890,0.475178
0.879863,0.475227
0.879837,0.475276
0.879810,0.475325
0.879784,0.475374
0.879757,0.475423
0.879731,0.475472
0.879705,0.475520
0.879678,0.475569
0.879652,0.475618
0.879625,0.475667
0.879599,0.475716
0.879573,0.475765
0.879546,0.475814
0.879520,0.475863
0.879493,0.475911
0.879467,0.475960
0.879440,0.476009
0.879414,0.476058
0.879387,0.476107
0.879361,0.476156
0.879335,0.476205
0.879308,0.476253
0.879282,0.476302
0.879255,0.476351
0.879229,0.476400
0.879202,0.476449
0.879176,0.476498
0.879149,0.476546
0.879123,0.476595
0.879096,0.476644
0.879070,0.476693
0.879043,0.476742
0.879017,0.476791
0.878990,0.476839
0.878964,0.476888
0.878937,0.476937
0.878911,0.476986
0.878884,0.477035
0.878858,0.477084
0.878831,0.477132
0.878805,0.477181
0.878778,0.477230
0.878752,0.477279
0.878725,0.477328
0.878699,0.477377
0.878672,0.477425
0.878646,0.477474
0.878619,0.477523
0.878593,0.477572
0.878566,0.477621
0.878540,0.477669
0.878513,0.477718
0.878487,0.477767
0.878460,0.477816
0.878433,0.477865
0.878407,0.477913
0.878380,0.477962
0.878354,0.478011
0.878327,0.478060
0.878301,0.478109
0.878274,0.478157
0.878248,0.478206
0.878221,0.478255
0.878194,0.478304
0.878168,0.478353
0.878141,0.478401
0.878115,0.478450
0.878088,0.478499
0.878062,0.478548
0.878035,0.478596
0.878008,0.478645
0.877982,0.478694
0.877955,0.478743
0.877929,0.478792
0.877902,0.478840
0.877875,0.478889
0.877849,0.478938
0.877822,0.478987
0.877796,0.479035
0.877769,0.479084
0.877742,0.479133
0.877716,0.479182
0.877689,0.479231
0.877662,0.479279
0.877636,0.479328
0.877609,0.479377
0.877583,0.479426
0.877556,0.479474
0.877529,0.479523
0.877503,0.479572
0.877476,0.479621
0.877449,0.479669
0.877423,0.479718
0.877396,0.479767
0.877369,0.479816
0.877343,0.479864
0.877316,0.479913
0.877289,0.479962
0.877263,0.480010
0.877236,0.480059
0.877209,0.480108
0.877183,0.480157
0.877156,0.480205
0.877129,0.480254
0.877103,0.480303
0.877076,0.480352
0.877049,0.480400
0.877023,0.480449
0.876996,0.480498
0.876969,0.480547
0.876943,0.480595
0.876916,0.480644
0.876889,0.480693
0.876862,0.480741
0.876836,0.480790
0.876809,0.480839
0.876782,0.480888
0.876756,0.480936
0.876729,0.480985
0.876702,0.481034
0.876675,0.481082
0.876649,0.481131
0.876622,0.481180
0.876595,0.481228
0.876568,0.481277
0.876542,0.481326
0.876515,0.481375
0.876488,0.481423
0.876462,0.481472
0.876435,0.481521
0.876408,0.481569
0.876381,0.481618
0.876354,0.481667
0.876328,0.481715
0.876301,0.481764
0.876274,0.481813
0.876247,0.481861
0.876221,0.481910
0.876194,0.481959
0.876167,0.482007
0.876140,0.482056
0.876114,0.482105
0.876087,0.482153
0.876060,0.482202
0.876033,0.482251
0.876006,0.482299
0.875980,0.482348
0.875953,0.482397
0.875926,0.482445
0.875899,0.482494
0.875872,0.482543
0.875846,0.482591
0.875819,0.482640
0.875792,0.482689
0.875765,0.482737
0.875738,0.482786
0.875711,0.482835
0.875685,0.482883
0.875658,0.482932
0.875631,0.482981
0.875604,0.483029
0.875577,0.483078
0.875551,0.483127
0.875524,0.483175
0.875497,0.483224
0.875470,0.483273
0.875443,0.483321
0.875416,0.483370
0.875389,0.483418
0.875363,0.483467
0.875336,0.483516
0.875309,0.483564
0.875282,0.483613
0.875255,0.483662
0.875228,0.483710
0.875201,0.483759
0.875174,0.483807
0.875148,0.483856
0.875121,0.483905
0.875094,0.483953
0.875067,0.484002
0.875040,0.484051
0.875013,0.484099
0.874986,0.484148
0.874959,0.484196
0.874932,0.484245
0.874906,0.484294
0.874879,0.484342
0.874852,0.484391
0.874825,0.484439
0.874798,0.484488
0.874771,0.484537
0.874744,0.484585
0.874717,0.484634
0.874690,0.484682
0.874663,0.484731
0.874636,0.484780
0.874609,0.484828
0.874583,0.484877
0.874556,0.484925
0.874529,0.484974
0.874502,0.485022
0.874475,0.485071
0.874448,0.485120
0.874421,0.485168
0.874394,0.485217
0.874367,0.485265
0.874340,0.485314
0.874313,0.485363
0.874286,0.485411
0.874259,0.485460
0.874232,0.485508
0.874205,0.485557
0.874178,0.485605
0.874151,0.485654
0.874124,0.485703
0.874097,0.485751
0.874070,0.485800
0.874043,0.485848
0.874016,0.485897
0.873989,0.485945
0.873962,0.485994
0.873935,0.486042
0.873908,0.486091
0.873881,0.486140
0.873854,0.486188
0.873827,0.486237
0.873800,0.486285
0.873773,0.486334
0.873746,0.486382
0.873719,0.486431
0.873692,0.486479
0.873665,0.486528
0.873638,0.486576
0.873611,0.486625
0.873584,0.486673
0.873557,0.486722
0.873530,0.486771
0.873503,0.486819
0.873476,0.486868
0.873449,0.486916
0.873422,0.486965
0.873395,0.487013
0.873368,0.487062
0.873341,0.487110
0.873313,0.487159
0.873286,0.487207
0.873259,0.487256
0.873232,0.487304
0.873205,0.487353
0.873178,0.487401
0.873151,0.487450
0.873124,0.487498
0.873097,0.487547
0.873070,0.487595
0.873043,0.487644
0.873016,0.487692
0.872988,0.487741
0.872961,0.487789
0.872934,0.487838
0.872907,0.487886
0.872880,0.487935
0.872853,0.487983
0.872826,0.488032
0.872799,0.488080
0.872772,0.488129
0.872745,0.488177
0.872717,0.488226
0.872690,0.488274
0.872663,0.488323
0.872636,0.488371
0.872609,0.488420
0.872582,0.488468
0.872555,0.488517
0.872527,0.488565
0.872500,0.488614
0.872473,0.488662
0.872446,0.488710
0.872419,0.488759
0.872392,0.488807
0.872365,0.488856
0.872337,0.488904
0.872310,0.488953
0.872283,0.489001
0.872256,0.489050
0.872229,0.489098
0.872202,0.489147
0.872174,0.489195
0.872147,0.489244
0.872120,0.489292
0.872093,0.489340
0.872066,0.489389
0.872038,0.489437
0.872011,0.489486
0.871984,0.489534
0.871957,0.489583
0.871930,0.489631
0.871902,0.489680
0.871875,0.489728
0.871848,0.489776
0.871821,0.489825
0.871794,0.489873
0.871766,0.489922
0.871739,0.489970
0.871712,0.490019
0.871685,0.490067
0.871658,0.490115
0.871630,0.490164
0.871603,0.490212
0.871576,0.490261
0.871549,0.490309
0.871521,0.490358
0.871494,0.490406
0.871467,0.490454
0.871440,0.490503
0.871412,0.490551
0.871385,0.490600
0.871358,0.490648
0.871331,0.490696
0.871303,0.490745
0.871276,0.490793
0.871249,0.490842
0.871222,0.490890
0.871194,0.490938
0.871167,0.490987
0.871140,0.491035
0.871112,0.491084
0.871085,0.491132
0.871058,0.491180
0.871031,0.491229
0.871003,0.491277
0.870976,0.491326
0.870949,0.491374
0.870921,0.491422
0.870894,0.491471
0.870867,0.491519
0.870839,0.491568
0.870812,0.491616
0.870785,0.491664
0.870758,0.491713
0.870730,0.491761
0.870703,0.491809
0.870676,0.491858
0.870648,0.491906
0.870621,0.491955
0.870594,0.492003
0.870566,0.492051
0.870539,0.492100
0.870512,0.492148
0.870484,0.492196
0.870457,0.492245
0.870430,0.492293
0.870402,0.492341
0.870375,0.492390
0.870347,0.492438
0.870320,0.492486
0.870293,0.492535
0.870265,0.492583
0.870238,0.492632
0.870211,0.492680
0.870183,0.492728
0.870156,0.492777
0.870128,0.492825
0.870101,0.492873
0.870074,0.492922
0.870046,0.492970
0.870019,0.493018
0.869992,0.493067
0.869964,0.493115
0.869937,0.493163
0.869909,0.493212
0.869882,0.493260
0.869855,0.493308
0.869827,0.493357
0.869800,0.493405
0.869772,0.493453
0.869745,0.493502
0.869718,0.493550
0.869690,0.493598
0.869663,0.493646
0.869635,0.493695
0.869608,0.493743
0.869580,0.493791
0.869553,0.493840
0.869526,0.493888
0.869498,0.493936
0.869471,0.493985
0.869443,0.494033
0.869416,0.494081
0.869388,0.494130
0.869361,0.494178
0.869333,0.494226
0.869306,0.494274
0.869278,0.494323
0.869251,0.494371
0.869224,0.494419
0.869196,0.494468
0.869169,0.494516
0.869141,0.494564
0.869114,0.494612
0.869086,0.494661
0.869059,0.494709
0.869031,0.494757
0.869004,0.494806
0.868976,0.494854
0.868949,0.494902
0.868921,0.494950
0.868894,0.494999
0.868866,0.495047
0.868839,0.495095
0.868811,0.495144
0.868784,0.495192
0.868756,0.495240
0.868729,0.495288
0.868701,0.495337
0.868674,0.495385
0.868646,0.495433
0.868619,0.495481
0.868591,0.495530
0.868564,0.495578
0.868536,0.495626
0.868508,0.495674
0.868481,0.495723
0.868453,0.495771
0.868426,0.495819
0.868398,0.495867
0.868371,0.495916
0.868343,0.495964
0.868316,0.496012
0.868288,0.496060
0.868261,0.496109
0.868233,0.496157
0.868205,0.496205
0.868178,0.496253
0.868150,0.496301
0.868123,0.496350
0.868095,0.496398
0.868068,0.496446
0.868040,0.496494
0.868012,0.496543
0.867985,0.496591
0.867957,0.496639
0.867930,0.496687
0.867902,0.496735
0.867874,0.496784
0.867847,0.496832
0.867819,0.496880
0.867792,0.496928
0.867764,0.496977
0.867736,0.497025
0.867709,0.497073
0.867681,0.497121
0.867654,0.497169
0.867626,0.497218
0.867598,0.497266
0.867571,0.497314
0.867543,0.497362
0.867515,0.497410
0.867488,0.497459
0.867460,0.497507
0.867432,0.497555
0.867405,0.497603
0.867377,0.497651
0.867350,0.497700
0.867322,0.497748
0.867294,0.497796
0.867267,0.497844
0.867239,0.497892
0.867211,0.497940
0.867184,0.497989
0.867156,0.498037
0.867128,0.498085
0.867101,0.498133
0.867073,0.498181
0.867045,0.498229
0.867018,0.498278
0.866990,0.498326
0.866962,0.498374
0.866934,0.498422
0.866907,0.498470
0.866879,0.498518
0.866851,0.498567
0.866824,0.498615
0.866796,0.498663
0.866768,0.498711
0.866741,0.498759
0.866713,0.498807
0.866685,0.498856
0.866657,0.498904
0.866630,0.498952
0.866602,0.499000
0.866574,0.499048
0.866547,0.499096
0.866519,0.499144
0.866491,0.499193
0.866463,0.499241
0.866436,0.499289
0.866408,0.499337
0.866380,0.499385
0.866352,0.499433
0.866325,0.499481
0.866297,0.499529
0.866269,0.499578
0.866241,0.499626
0.866214,0.499674
0.866186,0.499722
0.866158,0.499770
0.866130,0.499818
0.866103,0.499866
0.866075,0.499914
0.866047,0.499963
0.866019,0.500011
0.865991,0.500059
0.865964,0.500107
0.865936,0.500155
0.865908,0.500203
0.865880,0.500251
0.865853,0.500299
0.865825,0.500347
0.865797,0.500396
0.865769,0.500444
0.865741,0.500492
0.865714,0.500540
0.865686,0.500588
0.865658,0.500636
0.865630,0.500684
0.865602,0.500732
0.865574,0.500780
0.865547,0.500828
0.865519,0.500876
0.865491,0.500925
0.865463,0.500973
0.865435,0.501021
0.865407,0.501069
0.865380,0.501117
0.865352,0.501165
0.865324,0.501213
0.865296,0.501261
0.865268,0.501309
0.865240,0.501357
0.865213,0.501405
0.865185,0.501453
0.865157,0.501501
0.865129,0.501549
0.865101,0.501598
0.865073,0.501646
0.865045,0.501694
0.865017,0.501742
0.864990,0.501790
0.864962,0.501838
0.864934,0.501886
0.864906,0.501934
0.864878,0.501982
0.864850,0.502030
0.864822,0.502078
0.864794,0.502126
0.864767,0.502174
0.864739,0.502222
0.864711,0.502270
0.864683,0.502318
0.864655,0.502366
0.864627,0.502414
0.864599,0.502462
0.864571,0.502510
0.864543,0.502558
0.864515,0.502606
0.864487,0.502655
0.864459,0.502703
0.864432,0.502751
0.864404,0.502799
0.864376,0.502847
0.864348,0.502895
0.864320,0.502943
0.864292,0.502991
0.864264,0.503039
0.864236,0.503087
0.864208,0.503135
0.864180,0.503183
0.864152,0.503231
0.864124,0.503279
0.864096,0.503327
0.864068,0.503375
0.864040,0.503423
0.864012,0.503471
0.863984,0.503519
0.863956,0.503567
0.863928,0.503615
0.863900,0.503663
0.863872,0.503711
0.863844,0.503759
0.863816,0.503807
0.863788,0.503855
0.863760,0.503903
0.863732,0.503951
0.863704,0.503999
0.863676,0.504047
0.863648,0.504095
0.863620,0.504143
0.863592,0.504191
0.863564,0.504239
0.863536,0.504287
0.863508,0.504335
0.863480,0.504382
0.863452,0.504430
0.863424,0.504478
0.863396,0.504526
0.863368,0.504574
0.863340,0.504622
0.863312,0.504670
0.863284,0.504718
0.863256,0.504766
0.863228,0.504814
0.863200,0.504862
0.863172,0.504910
0.863144,0.504958
0.863116,0.505006
0.863088,0.505054
0.863060,0.505102
0.863032,0.505150
0.863004,0.505198
0.862976,0.505246
0.862947,0.505294
0.862919,0.505342
0.862891,0.505390
0.862863,0.505437
0.862835,0.505485
0.862807,0.505533
0.862779,0.505581
0.862751,0.505629
0.862723,0.505677
0.862695,0.505725
0.862667,0.505773
0.862639,0.505821
